world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
111,apriltag_v3:tag36h11:21,460.40661621093744,791.7886352539061,505.45101928710943,794.6260375976564,503.5343017578125,746.8513793945312,457.3637390136719,744.0628051757811
111,apriltag_v3:tag36h11:22,1285.382568359375,333.4366455078125,1325.5057373046875,337.5417785644531,1319.8316650390623,293.8491821289062,1280.496337890625,287.6638793945312
111,apriltag_v3:tag36h11:23,1273.9984130859373,788.449951171875,1312.9339599609375,785.3632812500001,1319.2612304687502,741.1798706054688,1279.4234619140625,742.4882202148438
112,apriltag_v3:tag36h11:21,456.07562255859375,789.3387451171875,501.24008178710943,792.2306518554689,499.0467224121094,744.2677612304688,453.39553833007807,741.6683959960938
112,apriltag_v3:tag36h11:22,1280.6442871093752,329.90209960937506,1321.020263671875,333.8578796386719,1314.8769531249998,290.3800964355469,1275.7434082031248,284.02526855468756
112,apriltag_v3:tag36h11:23,1270.1325683593752,784.9631958007812,1309.6551513671875,782.0112304687499,1315.8029785156248,737.6322631835936,1275.3046875,738.7650756835936
113,apriltag_v3:tag36h11:21,454.4061889648438,787.2002563476562,499.4999694824218,790.180419921875,497.26031494140625,741.9422607421874,451.4222717285157,739.7115478515624
113,apriltag_v3:tag36h11:22,1278.4711914062498,326.3781433105469,1319.1782226562502,330.7606506347656,1312.7098388671875,286.905029296875,1273.701416015625,280.6846008300782
113,apriltag_v3:tag36h11:23,1268.703369140625,782.0296020507812,1308.738037109375,779.31298828125,1314.453125,734.2124633789062,1273.6678466796877,735.6957397460939
114,apriltag_v3:tag36h11:21,455.2647705078125,785.5217895507814,500.362762451172,788.4093017578124,497.91506958007807,740.4666748046874,451.98025512695307,737.8476562500002
114,apriltag_v3:tag36h11:22,1279.3486328124995,324.56256103515625,1320.00146484375,328.78070068359386,1313.4714355468752,284.8271484375,1274.441162109375,278.7266845703124
114,apriltag_v3:tag36h11:23,1269.5423583984377,780.8193969726562,1309.5377197265625,777.7661132812498,1315.757934570312,732.8942260742188,1274.671630859375,733.9987792968753
115,apriltag_v3:tag36h11:21,456.5634460449218,784.0186157226562,501.6546020507813,786.7434692382812,499.20370483398443,738.9447631835938,453.3302917480469,736.2636108398439
115,apriltag_v3:tag36h11:22,1281.1959228515625,323.14184570312506,1321.7938232421875,327.72122192382807,1315.4420166015627,283.7262573242187,1276.39013671875,277.5091552734375
115,apriltag_v3:tag36h11:23,1271.0328369140625,779.9118041992188,1310.8862304687498,776.9895629882812,1317.48046875,732.1830444335938,1276.3870849609375,732.9885253906249
116,apriltag_v3:tag36h11:21,456.81634521484375,783.9750976562499,501.7771911621093,786.689025878906,499.32449340820307,738.9119873046876,453.60205078125,736.246520996094
116,apriltag_v3:tag36h11:22,1281.5853271484373,322.5271911621094,1322.1479492187502,326.9272766113281,1316.0319824218752,283.10205078125,1277.0369873046875,276.8307800292969
116,apriltag_v3:tag36h11:23,1271.4645996093752,779.4306030273438,1311.3646240234373,776.5412597656249,1318.009155273437,731.3593139648438,1276.8348388671875,732.7366333007814
117,apriltag_v3:tag36h11:21,455.76248168945307,784.5770874023438,500.7933044433593,787.392333984375,498.62350463867193,739.0987548828124,452.62460327148443,737.1575317382811
117,apriltag_v3:tag36h11:22,1280.8814697265623,322.53823852539057,1321.592041015625,327.1112060546875,1315.1989746093752,283.1206359863281,1276.2324218750002,276.87515258789057
117,apriltag_v3:tag36h11:23,1270.71875,779.4946899414062,1310.36328125,776.8631591796875,1317.030517578125,731.7620239257812,1275.807861328125,732.7482299804686
118,apriltag_v3:tag36h11:21,454.33383178710943,784.7843017578126,499.1434326171875,787.7001953125,497.26596069335943,739.2769165039062,451.0624389648438,737.2472534179688
118,apriltag_v3:tag36h11:22,1279.5145263671873,322.80090332031244,1320.1572265625,327.0181579589844,1313.3350830078127,283.5086059570313,1274.9428710937498,277.2093811035156
118,apriltag_v3:tag36h11:23,1269.2425537109375,779.6019897460939,1309.032470703125,776.7645263671874,1315.52099609375,731.8236694335938,1274.45166015625,732.736511230469
119,apriltag_v3:tag36h11:21,453.8025512695312,784.6783447265624,498.9352416992188,787.1552734375,496.15985107421875,739.0543823242189,450.4831848144531,736.8621826171877
119,apriltag_v3:tag36h11:22,1278.1372070312498,321.94909667968744,1318.281494140625,325.9517211914062,1312.2341308593755,282.63375854492193,1273.583251953125,276.6004943847657
119,apriltag_v3:tag36h11:23,1268.7435302734375,778.1753540039062,1308.5701904296877,775.4625854492189,1314.5279541015623,730.3424072265625,1273.6431884765623,731.6172485351561
120,apriltag_v3:tag36h11:21,454.12774658203136,783.6778564453126,499.2349548339844,786.1398925781251,496.78985595703114,738.3992309570311,451.0178833007813,735.9782104492186
120,apriltag_v3:tag36h11:22,1278.4239501953127,320.5372619628906,1318.3616943359375,324.83251953125,1312.33203125,281.6475524902344,1273.4556884765625,275.2903747558594
120,apriltag_v3:tag36h11:23,1269.2562255859373,777.1514892578125,1309.11474609375,774.4330444335938,1315.3775634765627,729.3640747070312,1274.3475341796873,730.4793701171873
121,apriltag_v3:tag36h11:21,454.58346557617193,783.0930786132814,499.4342956542969,785.5274047851561,496.93215942382807,737.4312744140623,451.5507202148437,735.749755859375
121,apriltag_v3:tag36h11:22,1279.440307617187,319.73663330078125,1319.6226806640625,323.83081054687506,1313.1153564453127,280.650146484375,1274.3881835937498,274.20385742187494
121,apriltag_v3:tag36h11:23,1269.8687744140623,776.5673217773438,1309.5965576171873,773.7734375000002,1316.1827392578127,728.5368041992189,1274.8802490234377,729.9313354492186
122,apriltag_v3:tag36h11:21,454.76550292968756,782.96630859375,499.657958984375,785.4655761718751,497.0122680664062,737.5013427734374,451.63125610351557,735.677795410156
122,apriltag_v3:tag36h11:22,1279.4768066406255,318.8784790039063,1319.6893310546875,323.1699523925781,1313.2416992187495,279.80725097656256,1274.4097900390625,273.30426025390636
122,apriltag_v3:tag36h11:23,1269.6123046874998,776.2101440429686,1309.4342041015625,773.3015136718751,1315.8959960937502,728.2770996093751,1274.6345214843748,729.3866577148439
123,apriltag_v3:tag36h11:21,455.95404052734375,782.9900512695312,501.07861328125,785.4671630859376,497.9066772460937,737.4646606445312,453.04843139648443,735.7252197265626
123,apriltag_v3:tag36h11:22,1280.037719726563,319.5086364746094,1320.0456542968748,323.76065063476557,1313.6462402343743,280.5186157226562,1274.825927734375,273.83319091796875
123,apriltag_v3:tag36h11:23,1270.4792480468748,776.4699096679689,1310.553466796875,773.6606445312499,1316.8114013671877,728.3394165039062,1275.7216796875,730.0023803710939
124,apriltag_v3:tag36h11:21,459.6294555664063,783.2839355468749,504.6895446777344,786.1210937500001,501.5490722656249,738.3162231445311,456.80346679687494,735.9301757812498
124,apriltag_v3:tag36h11:22,1282.5020751953127,320.2140808105469,1322.1058349609377,324.39617919921875,1315.9228515625,281.1623840332032,1277.3642578125,274.83190917968756
124,apriltag_v3:tag36h11:23,1274.2578125,776.6809692382812,1314.1343994140623,773.9615478515625,1320.26806640625,728.9445190429689,1279.3074951171875,730.0203857421874
125,apriltag_v3:tag36h11:21,462.30914306640625,783.8839721679688,507.1243896484375,786.4207763671874,504.78851318359375,738.8970947265625,459.34020996093744,736.3124389648438
125,apriltag_v3:tag36h11:22,1285.890014648437,320.5867004394531,1325.572998046875,324.7630920410157,1319.1990966796877,281.50000000000006,1280.8104248046873,275.1914978027344
125,apriltag_v3:tag36h11:23,1276.9500732421873,777.5261840820311,1316.6483154296877,774.863037109375,1322.8819580078127,729.6765747070312,1282.0477294921875,730.8120727539062
126,apriltag_v3:tag36h11:21,461.7591247558593,784.3433837890624,506.7785339355469,786.7706298828125,503.9968261718751,738.9480590820314,458.85519409179693,737.1239624023439
126,apriltag_v3:tag36h11:22,1286.502319335937,320.43402099609375,1326.609375,324.9290161132813,1320.0329589843752,281.1636047363281,1281.6367187499998,274.7158203125
126,apriltag_v3:tag36h11:23,1276.69677734375,777.7437744140625,1316.4420166015627,775.1179809570311,1322.5968017578125,730.3865356445314,1281.8585205078125,730.9553222656252
127,apriltag_v3:tag36h11:21,458.06829833984364,784.8564453124999,503.08209228515625,787.0736083984376,499.6715698242188,739.3698120117188,455.54760742187494,737.6948852539061
127,apriltag_v3:tag36h11:22,1282.9349365234375,320.00592041015625,1322.2977294921873,324.0806274414062,1316.5643310546873,280.64331054687506,1278.6475830078125,274.63543701171886
127,apriltag_v3:tag36h11:23,1272.4447021484373,777.1012573242188,1312.548583984375,774.355712890625,1319.1191406250002,729.5288696289064,1277.388427734375,730.5669555664062
131,apriltag_v3:tag36h11:21,417.70263671874994,790.0658569335939,463.0579833984375,792.3958129882812,460.32714843750006,743.9410400390625,414.6029663085937,742.6183471679689
132,apriltag_v3:tag36h11:20,393.74792480468744,325.0990905761718,437.2919006347656,319.8171997070313,440.32897949218756,272.695556640625,396.96655273437494,278.20562744140614
132,apriltag_v3:tag36h11:21,413.8841552734375,789.7413330078125,458.48916625976557,792.2374267578125,454.76458740234375,743.7645874023436,409.2553710937501,742.3469238281249
132,apriltag_v3:tag36h11:22,1231.0618896484373,311.6915588378906,1271.5263671874998,315.30566406249994,1263.7694091796877,272.07888793945307,1225.439697265625,266.3686828613281
132,apriltag_v3:tag36h11:23,1227.4177246093748,766.153076171875,1268.2796630859373,763.1042480468749,1272.8337402343755,718.05322265625,1231.4323730468755,719.8549804687501
133,apriltag_v3:tag36h11:21,411.2684631347657,789.3489990234376,455.9277038574219,791.3995361328126,452.34286499023443,742.8374633789062,406.96081542968756,742.2017822265624
133,apriltag_v3:tag36h11:22,1225.2156982421875,309.47625732421875,1266.4693603515627,313.22070312499994,1259.9693603515623,269.9567260742188,1220.2166748046873,264.3635253906251
133,apriltag_v3:tag36h11:23,1225.0383300781248,764.0758666992189,1265.4693603515625,759.9878540039061,1270.5698242187502,715.4428100585938,1228.8458251953125,717.1323242187502
134,apriltag_v3:tag36h11:20,387.33056640625006,324.53265380859375,430.9205017089844,319.19396972656256,433.0083312988282,272.05895996093756,390.27087402343756,277.88116455078125
134,apriltag_v3:tag36h11:21,407.63653564453125,791.4996337890625,452.6651916503906,792.4361572265625,448.8789672851562,744.5947875976562,403.54089355468744,744.0574951171875
134,apriltag_v3:tag36h11:22,1222.4581298828127,309.2132263183594,1263.7835693359375,312.7256774902343,1256.848999023437,269.37780761718744,1216.9012451171875,263.90368652343756
134,apriltag_v3:tag36h11:23,1221.571044921875,763.6238403320312,1262.2031250000002,759.5266113281251,1267.2885742187495,714.9866943359375,1224.9709472656248,717.144775390625
138,apriltag_v3:tag36h11:21,360.505615234375,799.0506591796875,404.5564575195313,799.6712646484376,399.85046386718756,751.916748046875,355.01254272460943,751.8179931640624
138,apriltag_v3:tag36h11:22,1166.2702636718752,308.57229614257807,1208.0311279296873,311.3735961914063,1201.8095703124998,268.2636413574219,1161.3004150390625,263.36730957031244
138,apriltag_v3:tag36h11:23,1172.1684570312498,759.9010620117188,1214.0081787109375,755.5265502929688,1217.5423583984377,710.8121948242188,1174.885498046875,713.7498779296875
141,apriltag_v3:tag36h11:21,392.6106872558594,779.8544921875001,437.00714111328125,780.650207519531,432.3977966308594,732.5383911132812,387.1814575195312,732.0572509765627
142,apriltag_v3:tag36h11:21,397.37713623046875,775.7421264648438,441.98138427734375,776.7218017578125,438.3700256347657,728.7077026367188,392.9598999023438,728.3296508789064
142,apriltag_v3:tag36h11:22,1211.774169921875,294.0718994140625,1251.7117919921875,297.6213073730468,1245.733154296875,254.7400817871094,1206.8956298828125,249.227035522461
142,apriltag_v3:tag36h11:23,1212.710693359375,748.6409912109375,1252.801025390625,745.4488525390626,1257.6171875000002,700.6635742187499,1215.7655029296875,702.2263183593747
143,apriltag_v3:tag36h11:21,402.9617614746094,772.9119262695311,447.7408752441406,774.1600952148436,443.6161193847656,726.078125,398.1610107421875,725.2670898437502
143,apriltag_v3:tag36h11:22,1218.7148437499998,293.1267395019531,1258.55126953125,296.5279846191407,1253.2817382812502,254.08422851562503,1214.356689453125,248.0758972167968
143,apriltag_v3:tag36h11:23,1218.4932861328125,747.9588012695312,1258.1939697265625,744.5723266601564,1263.0137939453125,700.4649047851561,1222.0682373046875,701.4680786132809
144,apriltag_v3:tag36h11:21,406.04827880859375,770.2960815429688,450.60272216796875,772.2442016601564,446.7989807128906,723.6663818359375,400.9900512695312,722.6258544921874
144,apriltag_v3:tag36h11:22,1224.6011962890627,291.49194335937494,1265.1387939453125,295.9203796386719,1258.6751708984375,252.48794555664062,1219.6234130859377,246.63853454589838
144,apriltag_v3:tag36h11:23,1221.5844726562502,747.1380004882812,1261.6505126953127,743.7080078125001,1266.8736572265623,698.9813842773439,1225.4483642578123,700.9995727539062
145,apriltag_v3:tag36h11:21,404.80630493164057,768.51220703125,449.7009887695312,770.2624511718749,445.40997314453125,722.1702880859374,399.6962585449219,720.6942138671875
145,apriltag_v3:tag36h11:22,1224.592407226562,288.8516235351563,1265.0895996093752,293.03247070312494,1258.819946289063,250.26611328124997,1219.5670166015625,243.97477722167977
145,apriltag_v3:tag36h11:23,1221.1590576171877,744.7052612304688,1260.9029541015627,741.301513671875,1266.0808105468745,696.8080444335938,1224.8907470703123,698.3698120117189
146,apriltag_v3:tag36h11:21,399.91720581054693,765.9984130859376,444.34838867187494,767.4280395507811,440.8550720214843,719.3535766601561,395.1604309082032,718.4157714843751
146,apriltag_v3:tag36h11:22,1219.6549072265625,285.1000061035156,1259.62646484375,288.8983459472656,1253.5008544921873,246.28529357910162,1214.1986083984373,240.12391662597662
146,apriltag_v3:tag36h11:23,1217.2241210937505,739.7797851562501,1256.3497314453123,736.4857788085936,1260.9980468749998,692.2147827148438,1219.8197021484377,694.0692749023439
147,apriltag_v3:tag36h11:21,393.34622192382807,762.369384765625,438.1449890136719,763.9769897460938,434.2971801757813,715.6464843749999,388.7720031738281,714.8412475585936
147,apriltag_v3:tag36h11:22,1213.567626953125,281.22436523437506,1253.719970703125,284.8636779785155,1247.3820800781252,242.17613220214844,1207.94970703125,236.00811767578136
147,apriltag_v3:tag36h11:23,1210.6812744140623,735.7504272460938,1250.0283203125002,732.3267822265625,1254.80810546875,688.3025512695312,1213.800659179687,689.4603271484375
148,apriltag_v3:tag36h11:21,387.85092163085943,759.5203857421875,432.8277587890625,760.5367431640624,428.40145874023426,712.4895019531249,383.1965026855469,711.6731567382814
148,apriltag_v3:tag36h11:22,1208.4566650390623,277.8498840332031,1249.2288818359375,281.8075561523437,1243.18017578125,239.13433837890628,1203.6490478515625,232.81713867187506
148,apriltag_v3:tag36h11:23,1205.4224853515627,732.800537109375,1245.1256103515625,729.368896484375,1249.9019775390623,684.9187011718748,1208.84814453125,686.5483398437499
149,apriltag_v3:tag36h11:21,381.95428466796886,755.994873046875,427.0184020996093,757.1447753906248,422.8077392578124,708.760498046875,377.3578796386719,708.2127075195316
149,apriltag_v3:tag36h11:22,1204.0162353515623,273.7322082519532,1244.7586669921875,277.81829833984375,1238.778564453125,235.1646728515625,1199.3565673828125,229.0261383056641
149,apriltag_v3:tag36h11:23,1200.8907470703125,727.9120483398439,1240.1738281249998,724.9296874999999,1244.6354980468755,680.6151123046874,1203.2442626953127,681.966796875
155,apriltag_v3:tag36h11:21,316.73165893554676,732.8836059570311,361.13647460937494,733.0204467773438,355.9192199707031,684.1013793945311,310.31286621093744,684.5062255859374
155,apriltag_v3:tag36h11:22,1136.6292724609375,235.2755126953125,1177.3924560546877,239.30258178710943,1172.2906494140627,197.72891235351562,1132.2098388671877,191.23161315917966
155,apriltag_v3:tag36h11:23,1136.2022705078127,688.1561279296875,1175.9853515625002,685.1312866210936,1179.4774169921873,641.1918945312501,1137.7631835937498,642.6633911132814
