world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
1320,66.31748078300001,"[[ 5.93438030e-04 -1.12823312e-04  2.29977823e-01]
 [-5.84832847e-05 -1.26283690e-03  1.32434829e+00]
 [-1.16531307e-04 -1.95176901e-04  1.18463491e+00]]","[[ 1.63689950e+03 -1.17415958e+02 -1.86513970e+02]
 [ 1.12493590e+02 -9.65335684e+02  1.05734655e+03]
 [ 1.79554214e-01 -1.70595903e-01  1.00000000e+00]]",4,"[[ 9.59735241e-04 -1.01381087e-04  1.54600662e-02]
 [ 2.87390524e-05 -1.70447828e-03  1.59294898e+00]
 [ 5.17211487e-05 -1.88686121e-04  1.17232260e+00]]","[[ 1.03961994e+03 -7.09974928e+01  8.27611707e+01]
 [-2.98222110e+01 -6.88527221e+02  9.35962328e+02]
 [-5.06664080e-02 -1.07686620e-01  1.00000000e+00]]",4
1321,66.366739783,"[[ 5.93711617e-04 -1.08412148e-04  2.24817040e-01]
 [-5.48499630e-05 -1.26140716e-03  1.32279837e+00]
 [-1.16831447e-04 -1.92515389e-04  1.18174364e+00]]","[[ 1.63739412e+03 -1.12384809e+02 -1.85701579e+02]
 [ 1.18864468e+02 -9.64261037e+02  1.05674371e+03]
 [ 1.81242663e-01 -1.68196520e-01  1.00000000e+00]]",4,"[[ 9.58396402e-04 -9.70931544e-05  1.12366159e-02]
 [ 3.36255552e-05 -1.70286876e-03  1.59055962e+00]
 [ 4.97371807e-05 -1.87534010e-04  1.17134163e+00]]","[[ 1.04150313e+03 -6.85319569e+01  8.30681586e+01]
 [-2.43884766e+01 -6.88899391e+02  9.35687389e+02]
 [-4.81286556e-02 -1.07384110e-01  1.00000000e+00]]",4
1322,66.415998783,"[[ 5.94202510e-04 -1.03820080e-04  2.19450095e-01]
 [-5.12435689e-05 -1.26033515e-03  1.32332363e+00]
 [-1.17152549e-04 -1.89264193e-04  1.17852240e+00]]","[[ 1.63730020e+03 -1.07158180e+02 -1.84553754e+02]
 [ 1.25480288e+02 -9.62577860e+02  1.05748128e+03]
 [ 1.82909394e-01 -1.65236890e-01  1.00000000e+00]]",4,"[[ 9.57595679e-04 -9.32930816e-05  7.20427899e-03]
 [ 3.88422020e-05 -1.70261255e-03  1.59099982e+00]
 [ 4.78200263e-05 -1.86888048e-04  1.17099113e+00]]","[[ 1.04279261e+03 -6.63262806e+01  8.37004905e+01]
 [-1.88086760e+01 -6.89081593e+02  9.36355682e+02]
 [-4.55865853e-02 -1.07267585e-01  1.00000000e+00]]",4
1323,66.465257783,"[[ 5.95389098e-04 -9.89363223e-05  2.13092388e-01]
 [-4.74959365e-05 -1.26006358e-03  1.32534908e+00]
 [-1.17170913e-04 -1.85172383e-04  1.17471336e+00]]","[[ 1.63564842e+03 -1.01682645e+02 -1.81984164e+02]
 [ 1.31798473e+02 -9.59535918e+02  1.05867086e+03]
 [ 1.83922192e-01 -1.61395799e-01  1.00000000e+00]]",4,"[[ 9.56942371e-04 -8.96624839e-05  2.65681704e-03]
 [ 4.41112758e-05 -1.70331305e-03  1.59311127e+00]
 [ 4.57603599e-05 -1.86057348e-04  1.17053700e+00]]","[[ 1.04388857e+03 -6.42422033e+01  8.50648528e+01]
 [-1.30794825e+01 -6.88808704e+02  9.37504464e+02]
 [-4.28882221e-02 -1.06974982e-01  1.00000000e+00]]",4
1324,66.51451578300001,"[[ 5.97530993e-04 -9.32915367e-05  2.05267354e-01]
 [-4.31332704e-05 -1.26112883e-03  1.32783119e+00]
 [-1.16717315e-04 -1.80838644e-04  1.17070784e+00]]","[[ 1.63187772e+03 -9.51663802e+01 -1.78188210e+02]
 [ 1.37917309e+02 -9.54995219e+02  1.05898541e+03]
 [ 1.83999081e-01 -1.57005531e-01  1.00000000e+00]]",4,"[[ 9.56433653e-04 -8.51482865e-05 -3.20768287e-03]
 [ 4.98761606e-05 -1.70482595e-03  1.59516244e+00]
 [ 4.36758198e-05 -1.84877273e-04  1.16966033e+00]]","[[ 1.04479597e+03 -6.16043952e+01  8.68802583e+01]
 [-6.96785259e+00 -6.87965590e+02  9.38216413e+02]
 [-4.01146529e-02 -1.06439944e-01  1.00000000e+00]]",4
1325,66.563774783,"[[ 5.99649294e-04 -8.88758666e-05  1.98182340e-01]
 [-3.99953042e-05 -1.26295300e-03  1.33086340e+00]
 [-1.16778963e-04 -1.77532394e-04  1.16779279e+00]]","[[ 1.62783929e+03 -9.01646726e+01 -1.73500074e+02]
 [ 1.42874199e+02 -9.50749567e+02  1.05926554e+03]
 [ 1.84503779e-01 -1.53553084e-01  1.00000000e+00]]",4,"[[ 9.55714333e-04 -8.17773123e-05 -8.37507437e-03]
 [ 5.38173904e-05 -1.70649746e-03  1.59760764e+00]
 [ 4.10817689e-05 -1.84229096e-04  1.16933055e+00]]","[[ 1.04587132e+03 -5.97394807e+01  8.91103897e+01]
 [-1.66135325e+00 -6.87288160e+02  9.39001296e+02]
 [-3.70060575e-02 -1.06184067e-01  1.00000000e+00]]",4
1326,66.613033783,"[[ 6.03179352e-04 -8.57228998e-05  1.91611097e-01]
 [-3.67125118e-05 -1.26658217e-03  1.33488322e+00]
 [-1.15865927e-04 -1.75185236e-04  1.16610869e+00]]","[[ 1.62049649e+03 -8.65503387e+01 -1.67197550e+02]
 [ 1.45813198e+02 -9.45837344e+02  1.05877178e+03]
 [ 1.82920040e-01 -1.50693478e-01  1.00000000e+00]]",4,"[[ 9.56026822e-04 -7.94012434e-05 -1.33603200e-02]
 [ 5.74629492e-05 -1.70901837e-03  1.60028337e+00]
 [ 3.94622331e-05 -1.83914288e-04  1.16915124e+00]]","[[ 1.04571348e+03 -5.84845862e+01  9.20009096e+01]
 [ 2.47475045e+00 -6.86346216e+02  9.39469133e+02]
 [-3.49065595e-02 -1.05992227e-01  1.00000000e+00]]",4
1327,66.662292783,"[[ 6.06979323e-04 -8.12179116e-05  1.83399484e-01]
 [-3.28802761e-05 -1.27001688e-03  1.33944481e+00]
 [-1.15011674e-04 -1.72129113e-04  1.16379766e+00]]","[[ 1.61268719e+03 -8.13822979e+01 -1.60473687e+02]
 [ 1.49682155e+02 -9.40468508e+02  1.05882154e+03]
 [ 1.81511371e-01 -1.47140632e-01  1.00000000e+00]]",4,"[[ 9.56232907e-04 -7.60359108e-05 -1.95176459e-02]
 [ 6.18896953e-05 -1.71161237e-03  1.60366471e+00]
 [ 3.73163098e-05 -1.83718120e-04  1.16921175e+00]]","[[ 1.04572369e+03 -5.66716621e+01  9.51858455e+01]
 [ 7.67117290e+00 -6.85521466e+02  9.40373978e+02]
 [-3.21697209e-02 -1.05907195e-01  1.00000000e+00]]",4
1328,66.711551783,"[[ 6.09430723e-04 -7.62012227e-05  1.75629571e-01]
 [-3.08114584e-05 -1.27299306e-03  1.34372320e+00]
 [-1.15659460e-04 -1.68484707e-04  1.16046938e+00]]","[[ 1.60749771e+03 -7.56131444e+01 -1.55730948e+02]
 [ 1.53773317e+02 -9.34960995e+02  1.05933139e+03]
 [ 1.82538869e-01 -1.43279959e-01  1.00000000e+00]]",4,"[[ 9.56378081e-04 -7.24498395e-05 -2.50771693e-02]
 [ 6.47205588e-05 -1.71512898e-03  1.60817212e+00]
 [ 3.44776272e-05 -1.83171176e-04  1.16905999e+00]]","[[ 1.04578997e+03 -5.45918196e+01  9.75300628e+01]
 [ 1.23599753e+01 -6.84099030e+02  9.41319476e+02]
 [-2.89055873e-02 -1.05576299e-01  1.00000000e+00]]",4
1329,66.76081078300001,"[[ 6.09663568e-04 -7.21254643e-05  1.70702614e-01]
 [-3.10218437e-05 -1.27485249e-03  1.34651890e+00]
 [-1.18665334e-04 -1.65315430e-04  1.15688548e+00]]","[[ 1.60655350e+03 -7.08445826e+01 -1.54595521e+02]
 [ 1.58949825e+02 -9.30848822e+02  1.05997733e+03]
 [ 1.87502627e-01 -1.40282225e-01  1.00000000e+00]]",4,"[[ 9.56992673e-04 -6.96358029e-05 -2.83865128e-02]
 [ 6.57802868e-05 -1.71915779e-03  1.61278182e+00]
 [ 3.11692328e-05 -1.82659538e-04  1.16898270e+00]]","[[ 1.04536947e+03 -5.27770123e+01  9.81983729e+01]
 [ 1.62295406e+01 -6.82411841e+02  9.41880581e+02]
 [-2.53373157e-02 -1.05223125e-01  1.00000000e+00]]",4
1330,66.810068783,"[[ 6.10373730e-04 -6.94864126e-05  1.67303400e-01]
 [-3.13115897e-05 -1.27670835e-03  1.34992680e+00]
 [-1.21419241e-04 -1.62017540e-04  1.15330464e+00]]","[[ 1.60436357e+03 -6.78651969e+01 -1.53300720e+02]
 [ 1.63537154e+02 -9.26822408e+02  1.06110913e+03]
 [ 1.91880348e-01 -1.37345869e-01  1.00000000e+00]]",4,"[[ 9.58886961e-04 -6.84303888e-05 -3.04306664e-02]
 [ 6.68637520e-05 -1.72359805e-03  1.61837950e+00]
 [ 2.86710125e-05 -1.82143722e-04  1.16888532e+00]]","[[ 1.04353376e+03 -5.18942469e+01  9.90174241e+01]
 [ 1.92672287e+01 -6.80577883e+02  9.42795322e+02]
 [-2.25939741e-02 -1.04779422e-01  1.00000000e+00]]",4
1331,66.859327783,"[[ 6.13493652e-04 -6.73174280e-05  1.62745329e-01]
 [-3.10342288e-05 -1.28204656e-03  1.35713220e+00]
 [-1.22836132e-04 -1.59138602e-04  1.15076278e+00]]","[[ 1.59692224e+03 -6.53896050e+01 -1.48726827e+02]
 [ 1.66103326e+02 -9.20569881e+02  1.06216721e+03]
 [ 1.93431007e-01 -1.34285201e-01  1.00000000e+00]]",4,"[[ 9.62013456e-04 -6.80664713e-05 -3.32813214e-02]
 [ 6.81750995e-05 -1.73100682e-03  1.62728528e+00]
 [ 2.68161378e-05 -1.82484729e-04  1.16956004e+00]]","[[ 1.04031665e+03 -5.15961513e+01  1.01392631e+02]
 [ 2.17373949e+01 -6.78078546e+02  9.44073532e+02]
 [-2.04611402e-02 -1.04616579e-01  1.00000000e+00]]",4
1332,66.908586783,"[[ 6.17828667e-04 -6.39499997e-05  1.55694243e-01]
 [-3.03049699e-05 -1.28807679e-03  1.36515591e+00]
 [-1.23736095e-04 -1.54891014e-04  1.14711212e+00]]","[[ 1.58711384e+03 -6.17264261e+01 -1.41954993e+02]
 [ 1.68168060e+02 -9.12547632e+02  1.06318029e+03]
 [ 1.93905187e-01 -1.29876769e-01  1.00000000e+00]]",4,"[[ 9.64994990e-04 -6.67706192e-05 -3.80041660e-02]
 [ 6.95409350e-05 -1.73839493e-03  1.63655888e+00]
 [ 2.44738060e-05 -1.81813889e-04  1.16936029e+00]]","[[ 1.03727766e+03 -5.08031811e+01  1.04812238e+02]
 [ 2.46671086e+01 -6.75089688e+02  9.45612298e+02]
 [-1.78741397e-02 -1.03900684e-01  1.00000000e+00]]",4
1333,66.95784578300001,"[[ 6.21830915e-04 -5.94339753e-05  1.47434657e-01]
 [-3.05357943e-05 -1.29395042e-03  1.37277358e+00]
 [-1.25377214e-04 -1.50152435e-04  1.14280403e+00]]","[[ 1.57806797e+03 -5.67730988e+01 -1.35390929e+02]
 [ 1.70154319e+02 -9.04124224e+02  1.06411176e+03]
 [ 1.95486579e-01 -1.25021003e-01  1.00000000e+00]]",4,"[[ 9.67486940e-04 -6.44508423e-05 -4.36137625e-02]
 [ 6.97334031e-05 -1.74561475e-03  1.64568035e+00]
 [ 2.11906626e-05 -1.80691882e-04  1.16883608e+00]]","[[ 1.03479728e+03 -4.94032577e+01  1.08170321e+02]
 [ 2.76863137e+01 -6.71919557e+02  9.47072337e+02]
 [-1.44805146e-02 -1.02977246e-01  1.00000000e+00]]",4
1334,67.007104783,"[[ 6.21674719e-04 -5.54711652e-05  1.43059163e-01]
 [-3.45253796e-05 -1.29694643e-03  1.37926008e+00]
 [-1.30232650e-04 -1.46277872e-04  1.13851778e+00]]","[[ 1.57739526e+03 -5.22504737e+01 -1.34906856e+02]
 [ 1.73617896e+02 -8.98817264e+02  1.06705856e+03]
 [ 2.02741517e-01 -1.21457738e-01  1.00000000e+00]]",4,"[[ 9.69426322e-04 -6.28902734e-05 -4.58396534e-02]
 [ 6.69927803e-05 -1.75307891e-03  1.65656972e+00]
 [ 1.69170230e-05 -1.80528865e-04  1.16949997e+00]]","[[ 1.03297381e+03 -4.82670411e+01  1.08857532e+02]
 [ 2.96848856e+01 -6.69227377e+02  9.49108668e+02]
 [-1.03598660e-02 -1.02606522e-01  1.00000000e+00]]",4
1335,67.05636378300001,"[[ 6.19759125e-04 -5.35907454e-05  1.44435749e-01]
 [-4.06123312e-05 -1.27905821e-03  1.36404843e+00]
 [-1.34298929e-04 -1.25303560e-04  1.11532621e+00]]","[[ 1.57965982e+03 -5.24262986e+01 -1.40449797e+02]
 [ 1.73477098e+02 -8.94005622e+02  1.07090703e+03]
 [ 2.09700014e-01 -1.06751623e-01  1.00000000e+00]]",2,"[[ 1.12428095e-03 -7.33278384e-05 -5.32246738e-02]
 [ 2.41088309e-04 -1.80073006e-03  1.68214535e+00]
 [ 1.05384360e-04 -2.14853172e-04  1.19233584e+00]]","[[ 8.89783734e+02 -4.92647668e+01  1.09221700e+02]
 [ 5.49052137e+01 -6.70768042e+02  9.48769313e+02]
 [-6.87496993e-02 -1.16514912e-01  1.00000000e+00]]",4
1336,67.105621783,"[[ 6.16662000e-04 -5.24024624e-05  1.45632065e-01]
 [-4.24698104e-05 -1.29490796e-03  1.38463101e+00]
 [-1.40142765e-04 -1.38323429e-04  1.12825944e+00]]","[[ 1.58535308e+03 -4.86786616e+01 -1.44892435e+02]
 [ 1.82491131e+02 -8.94370939e+02  1.07404125e+03]
 [ 2.19292260e-01 -1.15695391e-01  1.00000000e+00]]",4,"[[ 9.76166845e-04 -6.39697567e-05 -4.17150521e-02]
 [ 6.39009199e-05 -1.76479159e-03  1.67412519e+00]
 [ 1.31806572e-05 -1.78673082e-04  1.16878807e+00]]","[[ 1.02612696e+03 -4.78403195e+01  1.05147911e+02]
 [ 3.06175005e+01 -6.64176205e+02  9.52432144e+02]
 [-6.89133030e-03 -1.00993367e-01  1.00000000e+00]]",4
1337,67.15488078300001,"[[ 6.15502286e-04 -4.97239901e-05  1.43795670e-01]
 [-4.41158632e-05 -1.29400600e-03  1.38744214e+00]
 [-1.43146183e-04 -1.33761661e-04  1.12310345e+00]]","[[ 1.58730922e+03 -4.58404861e+01 -1.46600182e+02]
 [ 1.86638718e+02 -8.91316680e+02  1.07720485e+03]
 [ 2.24540633e-01 -1.11998490e-01  1.00000000e+00]]",4,"[[ 9.77619128e-04 -6.33161188e-05 -4.20552214e-02]
 [ 6.39261837e-05 -1.76879373e-03  1.68127667e+00]
 [ 1.09871283e-05 -1.77239944e-04  1.16799015e+00]]","[[ 1.02480075e+03 -4.71878050e+01  1.04824496e+02]
 [ 3.25725044e+01 -6.62148564e+02  9.54310088e+02]
 [-4.69735852e-03 -1.00035703e-01  1.00000000e+00]]",4
1338,67.204139783,"[[ 6.12867483e-04 -4.71304804e-05  1.43361012e-01]
 [-4.79406741e-05 -1.29006211e-03  1.38927741e+00]
 [-1.46307551e-04 -1.29391784e-04  1.11802301e+00]]","[[ 1.59233633e+03 -4.30613840e+01 -1.50671980e+02]
 [ 1.88754753e+02 -8.90626544e+02  1.08250658e+03]
 [ 2.30222582e-01 -1.08709715e-01  1.00000000e+00]]",4,"[[ 9.78454123e-04 -6.30382029e-05 -4.10380051e-02]
 [ 6.13281303e-05 -1.77042442e-03  1.68855814e+00]
 [ 8.99521748e-06 -1.76086561e-04  1.16764410e+00]]","[[ 1.02399899e+03 -4.67668457e+01  1.03620113e+02]
 [ 3.26429389e+01 -6.61216555e+02  9.57348387e+02]
 [-2.96589587e-03 -9.93544790e-02  1.00000000e+00]]",4
1339,67.25339878300001,"[[ 6.11997002e-04 -4.64460065e-05  1.47852050e-01]
 [-3.38636450e-05 -1.30082715e-03  1.38613893e+00]
 [-1.43212120e-04 -1.05210655e-04  1.08957835e+00]]","[[ 1.59402800e+03 -4.39413869e+01 -1.60402819e+02]
 [ 2.02607291e+02 -8.62497589e+02  1.06975839e+03]
 [ 2.29079969e-01 -8.90591073e-02  1.00000000e+00]]",2,"[[ 1.01142924e-03 -6.94419724e-05 -3.68223183e-02]
 [ 9.65455680e-05 -1.80886101e-03  1.69148598e+00]
 [ 4.08230734e-05 -1.44765439e-04  1.13202974e+00]]","[[ 9.89019905e+02 -4.60497959e+01  1.00978433e+02]
 [ 2.20759943e+01 -6.28951030e+02  9.40500678e+02]
 [-3.28427689e-02 -7.87704369e-02  1.00000000e+00]]",4
1342,67.401174783,"[[ 5.92712666e-04 -3.77675352e-05  1.71501212e-01]
 [-8.00543858e-05 -1.23928884e-03  1.37403459e+00]
 [-3.82439652e-05  6.83860749e-05  9.14886527e-01]]","[[ 1.66462944e+03 -6.27487245e+01 -2.17805206e+02]
 [-2.80546526e+01 -7.44101517e+02  1.12279785e+03]
 [ 7.16816523e-02  5.29971976e-02  1.00000000e+00]]",1,"[[ 1.15653207e-03 -1.63519744e-04  6.37548417e-02]
 [ 2.18481298e-04 -1.86670427e-03  1.79663803e+00]
 [ 8.07286369e-05  2.87630014e-04  7.13749555e-01]]","[[ 8.70924116e+02 -6.36074747e+01  8.23173599e+01]
 [ 5.13418734e+00 -3.86367822e+02  9.72099792e+02]
 [-1.00574862e-01  1.62894570e-01  1.00000000e+00]]",4
1343,67.45043378300001,"[[ 5.81096393e-04 -5.59698996e-05  1.96527764e-01]
 [-8.21242763e-05 -1.25026975e-03  1.38757785e+00]
 [-1.65552281e-04 -1.20907410e-04  1.09795875e+00]]","[[ 1.64811525e+03 -5.15521199e+01 -2.29851826e+02]
 [ 1.90867299e+02 -9.17157335e+02  1.12492066e+03]
 [ 2.69524250e-01 -1.08770652e-01  1.00000000e+00]]",3,"[[ 1.07880194e-03 -9.19963014e-05  9.33515317e-03]
 [ 9.42411336e-05 -1.82654461e-03  1.77148235e+00]
 [ 7.57662695e-05 -2.18931100e-04  1.20753600e+00]]","[[ 9.26586047e+02 -5.55839196e+01  7.43796538e+01]
 [-1.04082694e+01 -6.63665122e+02  9.73692055e+02]
 [-6.00252596e-02 -1.16837551e-01  1.00000000e+00]]",4
1344,67.499692783,"[[ 5.75593407e-04 -5.82515376e-05  2.04739003e-01]
 [-8.59250067e-05 -1.24353328e-03  1.38274064e+00]
 [-1.68178014e-04 -1.19277284e-04  1.09400831e+00]]","[[ 1.65864034e+03 -5.45343049e+01 -2.41480405e+02]
 [ 1.92215238e+02 -9.21420322e+02  1.12863071e+03]
 [ 2.75933690e-01 -1.08843766e-01  1.00000000e+00]]",3,"[[ 1.08297940e-03 -9.56090842e-05  1.75596921e-02]
 [ 9.29505933e-05 -1.82646983e-03  1.77331128e+00]
 [ 7.86348666e-05 -2.17837538e-04  1.20678166e+00]]","[[ 9.23171758e+02 -5.66511273e+01  6.98133504e+01]
 [-1.38502051e+01 -6.62998754e+02  9.74448327e+02]
 [-6.26547328e-02 -1.15987230e-01  1.00000000e+00]]",4
1345,67.548951783,"[[ 5.76516657e-04 -4.37450349e-05  1.97395432e-01]
 [-9.65723047e-05 -1.23660329e-03  1.37878507e+00]
 [-9.45249796e-05  2.42578198e-05  9.48243462e-01]]","[[ 1.68172966e+03 -6.45186122e+01 -2.56272217e+02]
 [ 5.40413280e+01 -7.88313953e+02  1.13499121e+03]
 [ 1.66259556e-01  1.37350352e-02  1.00000000e+00]]",1,"[[ 1.17237205e-03 -1.77196551e-04  9.38684554e-02]
 [ 2.01121397e-04 -1.88873271e-03  1.82744523e+00]
 [-1.56164715e-05  2.55291115e-04  7.52214814e-01]]","[[ 8.66249789e+02 -7.21790898e+01  6.72544632e+01]
 [ 8.25391708e+01 -4.05451862e+02  9.74712585e+02]
 [-1.00287201e-02  1.36106167e-01  1.00000000e+00]]",4
1347,67.64746878300001,"[[ 1.85957888e-02  1.22498503e-02 -2.78805053e+01]
 [-5.89322093e-04 -6.19572807e-03  6.90043386e+00]
 [ 1.48075345e-02  1.21632515e-02 -2.36965334e+01]]","[[-5.82298855e+02  4.52228877e+02  8.16801404e+02]
 [-8.16827090e+02  2.57549862e+02  1.03604850e+03]
 [-7.83139179e-01  4.14788031e-01  1.00000000e+00]]",1,"[[ 2.99318599e-02  2.08021845e-02 -4.59340406e+01]
 [-8.04699456e-04 -9.51565777e-03  1.01606984e+01]
 [ 2.53180792e-02  2.09093166e-02 -4.11559518e+01]]","[[-6.68350754e+02  3.89118858e+02  8.42011144e+02]
 [-8.36055160e+02  2.57057718e+02  9.96581924e+02]
 [-8.35910673e-01  3.69974271e-01  1.00000000e+00]]",4
1349,67.745986783,"[[ 5.14278821e-04 -5.65458403e-05  2.38352333e-01]
 [-1.42485420e-04 -1.19124977e-03  1.34802426e+00]
 [-2.06286474e-04 -9.75186935e-05  1.04522306e+00]]","[[ 1.79423143e+03 -5.77729987e+01 -3.34646119e+02]
 [ 2.08074588e+02 -9.45244074e+02  1.17163209e+03]
 [ 3.73524896e-01 -9.95928611e-02  1.00000000e+00]]",3,"[[ 1.04785315e-03 -1.57222607e-04  1.16023062e-01]
 [-2.07852980e-05 -1.92641260e-03  1.90368859e+00]
 [ 4.94864670e-05 -2.23155039e-04  1.21857731e+00]]","[[ 9.50936177e+02 -8.19524229e+01  3.74874579e+01]
 [-5.91213010e+01 -6.28700846e+02  9.87799500e+02]
 [-4.94442883e-02 -1.11804335e-01  1.00000000e+00]]",4
1350,67.795245783,"[[ 5.07771709e-04 -6.63827835e-05  2.54464156e-01]
 [-1.49290332e-04 -1.19252868e-03  1.35127220e+00]
 [-2.09139894e-04 -1.03224204e-04  1.04881495e+00]]","[[ 1.80562387e+03 -7.04475012e+01 -3.47318472e+02]
 [ 2.04774555e+02 -9.51798157e+02  1.17659517e+03]
 [ 3.80205942e-01 -1.07723474e-01  1.00000000e+00]]",3,"[[ 1.05518979e-03 -1.75898282e-04  1.38882128e-01]
 [-2.83413866e-05 -1.94840835e-03  1.92771544e+00]
 [ 5.57571936e-05 -2.35902955e-04  1.23143078e+00]]","[[ 9.43545005e+02 -8.92044994e+01  3.32291129e+01]
 [-6.90876198e+01 -6.26732660e+02  9.88896231e+02]
 [-5.59571811e-02 -1.16023000e-01  1.00000000e+00]]",4
1351,67.844504783,"[[ 5.03455469e-04 -6.93558488e-05  2.62073697e-01]
 [-1.54546044e-04 -1.19023983e-03  1.35074422e+00]
 [-2.10371356e-04 -1.03230416e-04  1.04667357e+00]]","[[ 1.81384065e+03 -7.46599739e+01 -3.57812985e+02]
 [ 2.00669478e+02 -9.54315887e+02  1.18131050e+03]
 [ 3.84356041e-01 -1.09127381e-01  1.00000000e+00]]",3,"[[ 1.06247493e-03 -1.83212208e-04  1.49754960e-01]
 [-3.46703382e-05 -1.96177000e-03  1.94353824e+00]
 [ 6.22334680e-05 -2.38964898e-04  1.23476389e+00]]","[[ 9.36480994e+02 -9.10886999e+01  2.97965447e+01]
 [-7.83297941e+01 -6.23043097e+02  9.90179880e+02]
 [-6.23589107e-02 -1.15987085e-01  1.00000000e+00]]",4
1352,67.893763783,"[[ 4.98750737e-04 -7.58361808e-05  2.72525756e-01]
 [-1.60378405e-04 -1.19094976e-03  1.35393948e+00]
 [-2.12524068e-04 -1.06843407e-04  1.04893605e+00]]","[[ 1.82227408e+03 -8.31968329e+01 -3.66059634e+02]
 [ 1.97175819e+02 -9.58634552e+02  1.18615208e+03]
 [ 3.89293551e-01 -1.14501844e-01  1.00000000e+00]]",3,"[[ 1.06696960e-03 -1.94470782e-04  1.63790539e-01]
 [-4.20524557e-05 -1.97557466e-03  1.96064996e+00]
 [ 6.60781454e-05 -2.46013692e-04  1.24221027e+00]]","[[ 9.31795911e+02 -9.51198269e+01  2.72718158e+01]
 [-8.59117620e+01 -6.21239500e+02  9.91864875e+02]
 [-6.65803669e-02 -1.17973651e-01  1.00000000e+00]]",4
1353,67.943021783,"[[ 4.94386539e-04 -7.79139945e-05  2.77827071e-01]
 [-1.65681485e-04 -1.18752568e-03  1.35128824e+00]
 [-2.14571874e-04 -1.06981394e-04  1.04698677e+00]]","[[ 1.83125115e+03 -8.64201815e+01 -3.74400688e+02]
 [ 1.94135062e+02 -9.62041063e+02  1.19013806e+03]
 [ 3.95137591e-01 -1.16012769e-01  1.00000000e+00]]",3,"[[ 1.06500013e-03 -1.98940125e-04  1.71441459e-01]
 [-4.98715318e-05 -1.97309553e-03  1.96072619e+00]
 [ 6.33103757e-05 -2.47370050e-04  1.24411267e+00]]","[[ 9.32959620e+02 -9.71427616e+01  2.45334677e+01]
 [-8.81840090e+01 -6.22434411e+02  9.93110893e+02]
 [-6.50102750e-02 -1.18816800e-01  1.00000000e+00]]",4
1354,67.992280783,"[[ 4.86946049e-04 -7.35754221e-05  2.77130698e-01]
 [-1.69820290e-04 -1.17208747e-03  1.33546732e+00]
 [-2.18070375e-04 -1.00758690e-04  1.03576330e+00]]","[[ 1.85078016e+03 -8.27850706e+01 -3.88458677e+02]
 [ 1.97744733e+02 -9.68378052e+02  1.19567483e+03]
 [ 4.08901168e-01 -1.11633107e-01  1.00000000e+00]]",3,"[[ 1.05505570e-03 -1.93240759e-04  1.71375852e-01]
 [-5.68404530e-05 -1.94704814e-03  1.93766407e+00]
 [ 5.23919529e-05 -2.38732479e-04  1.23641034e+00]]","[[ 9.41671807e+02 -9.58789431e+01  1.97356606e+01]
 [-8.31850614e+01 -6.27292958e+02  9.94604216e+02]
 [-5.59644308e-02 -1.17058159e-01  1.00000000e+00]]",4
1355,68.041539783,"[[ 4.78730970e-04 -7.95657325e-05  2.88805300e-01]
 [-1.73707761e-04 -1.16965504e-03  1.33216125e+00]
 [-2.22350430e-04 -1.05770951e-04  1.03698116e+00]]","[[ 1.86835124e+03 -9.05603961e+01 -4.04008006e+02]
 [ 2.02301778e+02 -9.77133223e+02  1.19893517e+03]
 [ 4.21248109e-01 -1.19084568e-01  1.00000000e+00]]",3,"[[ 1.05640682e-03 -2.00311909e-04  1.84144666e-01]
 [-6.08834855e-05 -1.95342002e-03  1.94328921e+00]
 [ 5.24757132e-05 -2.44057208e-04  1.24193612e+00]]","[[ 9.40238627e+02 -9.81947072e+01  1.42364710e+01]
 [-8.55519430e+01 -6.27384843e+02  9.94370091e+02]
 [-5.65401552e-02 -1.19140553e-01  1.00000000e+00]]",4
1356,68.09079878300001,"[[ 4.81428978e-04 -6.86360728e-05  2.82454354e-01]
 [-1.76074783e-04 -1.16484982e-03  1.32661172e+00]
 [-2.16497131e-04 -9.31434193e-05  1.02199727e+00]]","[[ 1.86236693e+03 -7.65209172e+01 -4.15382814e+02]
 [ 1.87229689e+02 -9.65598439e+02  1.20165719e+03]
 [ 4.11582616e-01 -1.04213291e-01  1.00000000e+00]]",3,"[[ 1.07533453e-03 -1.97518992e-04  1.85017739e-01]
 [-6.42753119e-05 -1.97571854e-03  1.96488836e+00]
 [ 7.04339291e-05 -2.38978234e-04  1.23684271e+00]]","[[ 9.23656041e+02 -9.36176597e+01  1.05555036e+01]
 [-1.01950102e+02 -6.16205735e+02  9.94174961e+02]
 [-7.22974543e-02 -1.13729820e-01  1.00000000e+00]]",4
