world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
2939,147.25272349300002,"[[ 1.41655597e-03 -2.71382272e-05 -7.00265547e-01]
 [ 2.19278742e-04 -2.34181647e-03  1.32448675e+00]
 [ 1.98613625e-04 -2.52571469e-04  1.05430272e+00]]","[[ 6.44585247e+02 -6.20526918e+01  5.06086913e+02]
 [-9.62592696e+00 -4.93017817e+02  6.12968977e+02]
 [-1.23735475e-01 -1.06418889e-01  1.00000000e+00]]",4,"[[ 1.41129735e-03  4.55051593e-05 -7.55785017e-01]
 [ 2.16659320e-04 -2.39264158e-03  1.35234267e+00]
 [ 9.43524406e-05 -6.91858135e-05  9.93669380e-01]]","[[ 6.74404992e+02 -2.08839049e+00  5.15794709e+02]
 [ 2.58935851e+01 -4.35149830e+02  6.11915473e+02]
 [-6.22342697e-02 -3.00997000e-02  1.00000000e+00]]",4
2940,147.301982493,"[[ 1.41792109e-03 -2.72641570e-05 -7.00701892e-01]
 [ 2.14476661e-04 -2.34129462e-03  1.32395172e+00]
 [ 2.00117986e-04 -2.54632870e-04  1.05454325e+00]]","[[ 6.43308393e+02 -6.25159172e+01  5.05939863e+02]
 [-1.16996177e+01 -4.93518382e+02  6.11825614e+02]
 [-1.24904017e-01 -1.07302800e-01  1.00000000e+00]]",4,"[[ 1.41177859e-03  4.58946143e-05 -7.56013931e-01]
 [ 2.11988866e-04 -2.39166430e-03  1.35152542e+00]
 [ 9.51566001e-05 -6.90914993e-05  9.93133989e-01]]","[[ 6.73865763e+02 -1.96520481e+00  5.15648376e+02]
 [ 2.41941020e+01 -4.35299785e+02  6.10803586e+02]
 [-6.28829230e-02 -3.00951462e-02  1.00000000e+00]]",4
2941,147.351241493,"[[ 1.41527367e-03 -2.83935545e-05 -6.92898850e-01]
 [ 2.11992915e-04 -2.33913722e-03  1.32245088e+00]
 [ 1.96488504e-04 -2.56652731e-04  1.05816761e+00]]","[[ 6.46327300e+02 -6.29080092e+01  5.01841286e+02]
 [-1.07496922e+01 -4.94399568e+02  6.10839615e+02]
 [-1.22622183e-01 -1.08232663e-01  1.00000000e+00]]",4,"[[ 1.41104479e-03  4.61235636e-05 -7.50442149e-01]
 [ 2.10068728e-04 -2.39173362e-03  1.35101680e+00]
 [ 9.48729391e-05 -6.99288966e-05  9.94079234e-01]]","[[ 6.74568112e+02 -1.95805917e+00  5.11900558e+02]
 [ 2.38290009e+01 -4.35477286e+02  6.09830078e+02]
 [-6.27031745e-02 -3.04469485e-02  1.00000000e+00]]",4
2942,147.400500493,"[[ 1.41225581e-03 -3.06772364e-05 -6.84883400e-01]
 [ 2.11043027e-04 -2.33603986e-03  1.31989614e+00]
 [ 1.92670085e-04 -2.57935453e-04  1.06135693e+00]]","[[ 6.49613225e+02 -6.35408088e+01  4.98208066e+02]
 [-9.20622452e+00 -4.95310168e+02  6.10023613e+02]
 [-1.20162825e-01 -1.08837693e-01  1.00000000e+00]]",4,"[[ 1.41034852e-03  4.51182201e-05 -7.44768422e-01]
 [ 2.09656023e-04 -2.39118594e-03  1.34966075e+00]
 [ 9.45505844e-05 -7.05510034e-05  9.94879701e-01]]","[[ 6.75284947e+02 -2.26412305e+00  5.08590840e+02]
 [ 2.39427984e+01 -4.35719777e+02  6.09024107e+02]
 [-6.24793107e-02 -3.06835020e-02  1.00000000e+00]]",4
2943,147.44975849300002,"[[ 1.41027647e-03 -3.33846244e-05 -6.80339610e-01]
 [ 2.07931157e-04 -2.33399321e-03  1.32109835e+00]
 [ 1.90190367e-04 -2.58335814e-04  1.06316113e+00]]","[[ 6.51556256e+02 -6.43144173e+01  4.96862787e+02]
 [-9.19306620e+00 -4.95868081e+02  6.10289525e+02]
 [-1.18791610e-01 -1.08984893e-01  1.00000000e+00]]",4,"[[ 1.40941727e-03  4.28074302e-05 -7.41176026e-01]
 [ 2.06603227e-04 -2.39008193e-03  1.35141817e+00]
 [ 9.36479056e-05 -7.08655438e-05  9.95663337e-01]]","[[ 6.76231043e+02 -2.93179878e+00  5.07368610e+02]
 [ 2.34346567e+01 -4.36041189e+02  6.09285455e+02]
 [-6.19355046e-02 -3.07591312e-02  1.00000000e+00]]",4
2944,147.499017493,"[[ 1.41111978e-03 -2.37865862e-05 -6.85271659e-01]
 [ 2.02024394e-04 -2.32580300e-03  1.32257879e+00]
 [ 1.90124711e-04 -2.46245205e-04  1.05634687e+00]]","[[ 6.50307667e+02 -5.91580806e+01  4.95934293e+02]
 [-1.16096952e+01 -4.94607701e+02  6.11732641e+02]
 [-1.19750807e-01 -1.04650627e-01  1.00000000e+00]]",3,"[[ 1.33380354e-03  7.56829555e-05 -7.20197636e-01]
 [ 1.85963091e-04 -2.23146370e-03  1.27077842e+00]
 [ 1.78265690e-05 -3.55219038e-05  1.01271782e+00]]","[[ 7.40602041e+02  1.70754891e+01  5.05254934e+02]
 [ 5.54019696e+01 -4.55992986e+02  6.11588343e+02]
 [-1.10933270e-02 -1.62949007e-02  1.00000000e+00]]",4
2945,147.548276493,"[[ 1.40773114e-03 -3.88701433e-05 -6.70797723e-01]
 [ 1.94686670e-04 -2.33338918e-03  1.33725597e+00]
 [ 1.84508619e-04 -2.58125481e-04  1.06750879e+00]]","[[ 6.54742587e+02 -6.54958757e+01  4.93470962e+02]
 [-1.18715117e+01 -4.96315399e+02  6.14268806e+02]
 [-1.16036507e-01 -1.08689595e-01  1.00000000e+00]]",4,"[[ 1.40904455e-03  3.71781644e-05 -7.33352272e-01]
 [ 1.92932945e-04 -2.39016692e-03  1.36818988e+00]
 [ 9.18972712e-05 -7.22242632e-05  9.97940619e-01]]","[[ 6.77455261e+02 -4.70047752e+00  5.04283012e+02]
 [ 1.97932504e+01 -4.36600040e+02  6.13129848e+02]
 [-6.09522608e-02 -3.11653365e-02  1.00000000e+00]]",4
2946,147.597534493,"[[ 1.40423950e-03 -4.10671365e-05 -6.61291167e-01]
 [ 1.88162950e-04 -2.33077047e-03  1.34526888e+00]
 [ 1.79116744e-04 -2.55390811e-04  1.06990638e+00]]","[[ 6.58494242e+02 -6.51793307e+01  4.88958809e+02]
 [-1.21410770e+01 -4.96397440e+02  6.16651374e+02]
 [-1.13138931e-01 -1.07580099e-01  1.00000000e+00]]",4,"[[ 1.40837233e-03  3.53213300e-05 -7.26194724e-01]
 [ 1.86359452e-04 -2.38940530e-03  1.37730747e+00]
 [ 9.09467934e-05 -7.11104648e-05  9.98272979e-01]]","[[ 6.78382008e+02 -4.85792000e+00  5.00192126e+02]
 [ 1.80250083e+01 -4.36563517e+02  6.15434725e+02]
 [-6.05194198e-02 -3.06553648e-02  1.00000000e+00]]",4
2947,147.64679349300002,"[[ 1.39949408e-03 -4.10443741e-05 -6.51263719e-01]
 [ 1.86194852e-04 -2.32714044e-03  1.34788158e+00]
 [ 1.72542496e-04 -2.54225605e-04  1.07366144e+00]]","[[ 6.63520311e+02 -6.45196225e+01  4.83477841e+02]
 [-1.00507357e+01 -4.97034631e+02  6.17883925e+02]
 [-1.09010718e-01 -1.07321124e-01  1.00000000e+00]]",4,"[[ 1.40699400e-03  3.61202154e-05 -7.19077256e-01]
 [ 1.84754476e-04 -2.38846395e-03  1.38124542e+00]
 [ 8.93593703e-05 -7.12341970e-05  9.99668828e-01]]","[[ 6.79871151e+02 -4.48874813e+00  4.95243956e+02]
 [ 1.81948098e+01 -4.36793830e+02  6.16607156e+02]
 [-5.94764623e-02 -3.07237209e-02  1.00000000e+00]]",4
2948,147.696052493,"[[ 1.39418019e-03 -3.89808167e-05 -6.41354137e-01]
 [ 1.89281762e-04 -2.32270123e-03  1.34470846e+00]
 [ 1.66811914e-04 -2.52795575e-04  1.07656778e+00]]","[[ 6.68735816e+02 -6.31705977e+01  4.77296950e+02]
 [-6.35700177e+00 -4.97670034e+02  6.17837563e+02]
 [-1.05111936e-01 -1.07072844e-01  1.00000000e+00]]",4,"[[ 1.40530345e-03  3.93364237e-05 -7.12418880e-01]
 [ 1.88432005e-04 -2.38737628e-03  1.37968016e+00]
 [ 8.85887953e-05 -7.08235046e-05  1.00028552e+00]]","[[ 6.81163420e+02 -3.30369549e+00  4.89691908e+02]
 [ 1.97066368e+01 -4.36835850e+02  6.16557099e+02]
 [-5.89309278e-02 -3.06368281e-02  1.00000000e+00]]",4
2949,147.745311493,"[[ 1.38965904e-03 -3.70766273e-05 -6.35519126e-01]
 [ 1.95359866e-04 -2.31905235e-03  1.33777948e+00]
 [ 1.62586956e-04 -2.52520703e-04  1.07871896e+00]]","[[ 6.72935219e+02 -6.23480612e+01  4.73776005e+02]
 [-2.10455916e+00 -4.98337491e+02  6.16776201e+02]
 [-1.01918978e-01 -1.07260145e-01  1.00000000e+00]]",4,"[[ 1.40320290e-03  4.21393943e-05 -7.08667242e-01]
 [ 1.95119558e-04 -2.38626366e-03  1.37387815e+00]
 [ 8.72830642e-05 -7.10487618e-05  1.00126492e+00]]","[[ 6.82728453e+02 -2.43018212e+00  4.86550616e+02]
 [ 2.24778953e+01 -4.36995023e+02  6.15528666e+02]
 [-5.79203401e-02 -3.07968859e-02  1.00000000e+00]]",4
2950,147.794569493,"[[ 1.38671961e-03 -3.65573667e-05 -6.33703277e-01]
 [ 1.97064270e-04 -2.31578859e-03  1.33335763e+00]
 [ 1.60280417e-04 -2.52623312e-04  1.07977746e+00]]","[[ 6.75281205e+02 -6.22824571e+01  4.73220383e+02]
 [-2.88863421e-01 -4.99015697e+02  6.16037433e+02]
 [-1.00305231e-01 -1.07503949e-01  1.00000000e+00]]",4,"[[ 1.40069497e-03  4.29564800e-05 -7.07223083e-01]
 [ 1.97025534e-04 -2.38362295e-03  1.36971658e+00]
 [ 8.53977151e-05 -7.09241148e-05  1.00209717e+00]]","[[ 6.84596448e+02 -2.12494639e+00  4.86053646e+02]
 [ 2.40404672e+01 -4.37389793e+02  6.14812657e+02]
 [-5.66391415e-02 -3.07754768e-02  1.00000000e+00]]",4
2951,147.84382849300002,"[[ 1.38597221e-03 -3.78141989e-05 -6.33598711e-01]
 [ 1.94932495e-04 -2.31398257e-03  1.33499758e+00]
 [ 1.60117820e-04 -2.52709453e-04  1.07999229e+00]]","[[ 6.75590488e+02 -6.28035888e+01  4.73981069e+02]
 [-1.00986464e+00 -4.99505458e+02  6.16855075e+02]
 [-1.00398196e-01 -1.07569080e-01  1.00000000e+00]]",4,"[[ 1.39950123e-03  4.13624737e-05 -7.06646536e-01]
 [ 1.94671788e-04 -2.38115388e-03  1.37108455e+00]
 [ 8.46263096e-05 -7.11504759e-05  1.00260978e+00]]","[[ 6.85474817e+02 -2.63669207e+00  4.86733268e+02]
 [ 2.36942042e+01 -4.37947406e+02  6.15599773e+02]
 [-5.61767414e-02 -3.08565043e-02  1.00000000e+00]]",4
2952,147.893087493,"[[ 1.38845206e-03 -2.27173850e-05 -6.44271814e-01]
 [ 1.95228634e-04 -2.30490665e-03  1.32999910e+00]
 [ 1.64033708e-04 -2.36818719e-04  1.06839005e+00]]","[[ 6.71994183e+02 -5.53369095e+01  4.74119871e+02]
 [-2.99903075e+00 -4.97240770e+02  6.17188065e+02]
 [-1.03838410e-01 -1.01722029e-01  1.00000000e+00]]",3,"[[ 1.33019019e-03  7.57918399e-05 -6.92819044e-01]
 [ 1.81692653e-04 -2.23351454e-03  1.28933273e+00]
 [ 1.66074835e-05 -3.58835510e-05  1.01406591e+00]]","[[ 7.43328684e+02  1.74208111e+01  4.85699243e+02]
 [ 5.45555457e+01 -4.55782700e+02  6.16777139e+02]
 [-1.02430937e-02 -1.64135461e-02  1.00000000e+00]]",4
2953,147.942345493,"[[ 1.38320788e-03 -3.33512274e-05 -6.31813724e-01]
 [ 1.96978597e-04 -2.31095479e-03  1.33134544e+00]
 [ 1.59545388e-04 -2.51450067e-04  1.07972225e+00]]","[[ 6.77256599e+02 -6.10915437e+01  4.71634222e+02]
 [ 8.53139799e-02 -4.99781373e+02  6.16302532e+02]
 [-1.00055097e-01 -1.07363895e-01  1.00000000e+00]]",4,"[[ 1.39712371e-03  4.61681158e-05 -7.05477063e-01]
 [ 1.96969848e-04 -2.37872301e-03  1.36760016e+00]
 [ 8.46180637e-05 -6.97422376e-05  1.00188762e+00]]","[[ 6.86529128e+02 -8.84116152e-01  4.84624882e+02]
 [ 2.44917796e+01 -4.37951328e+02  6.15059698e+02]
 [-5.62784217e-02 -3.04114881e-02  1.00000000e+00]]",4
2954,147.991604493,"[[ 1.37745821e-03 -3.34912280e-05 -6.22227767e-01]
 [ 1.95106446e-04 -2.30362981e-03  1.32656654e+00]
 [ 1.53873833e-04 -2.51539996e-04  1.08298352e+00]]","[[ 6.82465518e+02 -6.08805768e+01  4.66684048e+02]
 [ 2.26525095e+00 -5.01326142e+02  6.15385160e+02]
 [-9.64407881e-02 -1.07790789e-01  1.00000000e+00]]",4,"[[ 1.39418243e-03  4.74671724e-05 -6.98638538e-01]
 [ 1.95697003e-04 -2.37424033e-03  1.36418111e+00]
 [ 8.28275094e-05 -6.90331879e-05  1.00262341e+00]]","[[ 6.88764831e+02 -1.92066260e-01  4.80199907e+02]
 [ 2.50702951e+01 -4.38543285e+02  6.14156357e+02]
 [-5.51732512e-02 -3.01789609e-02  1.00000000e+00]]",4
2955,148.04086349300002,"[[ 1.37257795e-03 -3.66489415e-05 -6.13118200e-01]
 [ 1.92580589e-04 -2.30010503e-03  1.32447042e+00]
 [ 1.49774510e-04 -2.53293187e-04  1.08631433e+00]]","[[ 6.86713341e+02 -6.19396725e+01  4.63101423e+02]
 [ 3.43844204e+00 -5.02499285e+02  6.14604441e+02]
 [-9.38781871e-02 -1.08626627e-01  1.00000000e+00]]",4,"[[ 1.39169256e-03  4.55196875e-05 -6.91786749e-01]
 [ 1.93633134e-04 -2.37333920e-03  1.36341496e+00]
 [ 8.17924068e-05 -6.99344991e-05  1.00388047e+00]]","[[ 6.90626862e+02 -8.10271302e-01  4.77020184e+02]
 [ 2.50221076e+01 -4.38941936e+02  6.13389721e+02]
 [-5.45265359e-02 -3.05125074e-02  1.00000000e+00]]",4
2956,148.090122493,"[[ 1.37320329e-03 -1.39760508e-05 -6.25922160e-01]
 [ 1.91273589e-04 -2.28038280e-03  1.30898950e+00]
 [ 1.51472668e-04 -2.30040289e-04  1.07097580e+00]]","[[ 6.84334133e+02 -5.08046428e+01  4.62048389e+02]
 [ 2.10091630e+00 -5.00351461e+02  6.12777447e+02]
 [-9.63370241e-02 -1.00287495e-01  1.00000000e+00]]",3,"[[ 1.32597781e-03  8.94690481e-05 -6.84553954e-01]
 [ 1.80218771e-04 -2.22349301e-03  1.27614761e+00]
 [ 1.74317580e-05 -2.45493745e-05  1.00675581e+00]]","[[ 7.44557493e+02  2.47157807e+01  4.74940187e+02]
 [ 5.37003716e+01 -4.54343829e+02  6.12433112e+02]
 [-1.15823871e-02 -1.15069575e-02  1.00000000e+00]]",4
2957,148.139380493,"[[ 1.36949814e-03 -2.06348845e-05 -6.19507696e-01]
 [ 1.90660426e-04 -2.27876641e-03  1.30444405e+00]
 [ 1.48659847e-04 -2.38180542e-04  1.07692426e+00]]","[[ 6.87674399e+02 -5.44709757e+01  4.61568134e+02]
 [ 3.66025054e+00 -5.02735354e+02  6.11052899e+02]
 [-9.41178261e-02 -1.03669437e-01  1.00000000e+00]]",3,"[[ 1.32207314e-03  8.39423154e-05 -6.78597741e-01]
 [ 1.79794582e-04 -2.22165710e-03  1.27161682e+00]
 [ 1.44357482e-05 -3.05556724e-05  1.01181279e+00]]","[[ 7.48249428e+02  2.17454908e+01  4.74503231e+02]
 [ 5.54017270e+01 -4.56421494e+02  6.10773790e+02]
 [-9.00236025e-03 -1.40936922e-02  1.00000000e+00]]",4
2958,148.188639493,"[[ 1.37206086e-03 -2.12616790e-05 -6.17535734e-01]
 [ 1.91199740e-04 -2.28387320e-03  1.30542076e+00]
 [ 1.51688314e-04 -2.40001155e-04  1.07670768e+00]]","[[ 6.85645801e+02 -5.46730431e+01  4.59532443e+02]
 [ 2.50807879e+00 -5.01983518e+02  6.10052803e+02]
 [-9.60358285e-02 -1.04191105e-01  1.00000000e+00]]",3,"[[ 1.32424251e-03  8.41773346e-05 -6.77281929e-01]
 [ 1.80360180e-04 -2.22596596e-03  1.27219475e+00]
 [ 1.73753411e-05 -3.14270291e-05  1.01095192e+00]]","[[ 7.46013201e+02  2.15377696e+01  4.72684224e+02]
 [ 5.40789760e+01 -4.55807843e+02  6.09824311e+02]
 [-1.11406805e-02 -1.45396751e-02  1.00000000e+00]]",4
2959,148.23789849300002,"[[ 1.36320686e-03 -3.88192229e-05 -5.96838984e-01]
 [ 1.90937038e-04 -2.28783850e-03  1.30639019e+00]
 [ 1.42690403e-04 -2.59368729e-04  1.09300874e+00]]","[[ 6.94800112e+02 -6.33901341e+01  4.55161997e+02]
 [ 7.16288989e+00 -5.06256910e+02  6.09001675e+02]
 [-8.90052153e-02 -1.11858252e-01  1.00000000e+00]]",4,"[[ 1.38643671e-03  4.74352467e-05 -6.80411688e-01]
 [ 1.93403155e-04 -2.36680046e-03  1.34802885e+00]
 [ 8.01127481e-05 -7.07246347e-05  1.00534781e+00]]","[[ 6.94135887e+02 -1.31570982e-01  4.69962262e+02]
 [ 2.62697751e+01 -4.40151877e+02  6.07960435e+02]
 [-5.34652909e-02 -3.09535067e-02  1.00000000e+00]]",4
2960,148.287157493,"[[ 1.35913343e-03 -3.99403774e-05 -5.88273864e-01]
 [ 1.90811498e-04 -2.28347511e-03  1.30223662e+00]
 [ 1.38664805e-04 -2.59750381e-04  1.09541914e+00]]","[[ 6.98694251e+02 -6.34885319e+01  4.50695664e+02]
 [ 9.18761547e+00 -5.07245174e+02  6.07948181e+02]
 [-8.62663538e-02 -1.12243339e-01  1.00000000e+00]]",4,"[[ 1.38539933e-03  4.77574772e-05 -6.74623321e-01]
 [ 1.93834927e-04 -2.36557397e-03  1.34543814e+00]
 [ 7.98426630e-05 -7.05476542e-05  1.00560943e+00]]","[[ 6.94937143e+02  1.31530084e-01  4.66029679e+02]
 [ 2.66235474e+01 -4.40293567e+02  6.06944017e+02]
 [-5.33083739e-02 -3.08988552e-02  1.00000000e+00]]",4
2961,148.336415493,"[[ 1.35563130e-03 -4.03859995e-05 -5.82370526e-01]
 [ 1.91014152e-04 -2.27997990e-03  1.29799584e+00]
 [ 1.35536421e-04 -2.60511109e-04  1.09740417e+00]]","[[ 7.01864571e+02 -6.35833722e+01  4.47671153e+02]
 [ 1.09286243e+01 -5.08127849e+02  6.06806825e+02]
 [-8.40904255e-02 -1.12770746e-01  1.00000000e+00]]",4,"[[ 1.38382055e-03  4.83925885e-05 -6.70549626e-01]
 [ 1.94452561e-04 -2.36425717e-03  1.34226690e+00]
 [ 7.90456962e-05 -7.06151164e-05  1.00615377e+00]]","[[ 6.96110940e+02  4.08228474e-01  4.63377458e+02]
 [ 2.72921498e+01 -4.40502430e+02  6.05844342e+02]
 [-5.27725849e-02 -3.09479524e-02  1.00000000e+00]]",4
2962,148.385674493,"[[ 1.35778684e-03 -3.24303942e-05 -5.85725075e-01]
 [ 1.90045363e-04 -2.27667345e-03  1.29538870e+00]
 [ 1.37537598e-04 -2.52200097e-04  1.09156137e+00]]","[[ 6.99636905e+02 -5.93566592e+01  4.45861166e+02]
 [ 9.49135307e+00 -5.06524926e+02  6.06201361e+02]
 [-8.59618726e-02 -1.09551205e-01  1.00000000e+00]]",3,"[[ 1.32190638e-03  7.69155761e-05 -6.55608871e-01]
 [ 1.81434982e-04 -2.23378904e-03  1.27024783e+00]
 [ 1.74051342e-05 -4.16727162e-05  1.01723819e+00]]","[[ 7.48061712e+02  1.71633404e+01  4.60692693e+02]
 [ 5.47569526e+01 -4.57091033e+02  6.06070484e+02]
 [-1.05562726e-02 -1.90191004e-02  1.00000000e+00]]",4
2963,148.43493349300002,"[[ 1.35056802e-03 -4.35560480e-05 -5.72455707e-01]
 [ 1.84611989e-04 -2.27522484e-03  1.29716091e+00]
 [ 1.29819652e-04 -2.61851103e-04  1.10114532e+00]]","[[ 7.06632304e+02 -6.45586590e+01  4.43409833e+02]
 [ 1.13833184e+01 -5.09490063e+02  6.06102597e+02]
 [-8.06015546e-02 -1.13545006e-01  1.00000000e+00]]",4,"[[ 1.38156914e-03  4.66741236e-05 -6.63259543e-01]
 [ 1.88374832e-04 -2.36236074e-03  1.34301630e+00]
 [ 7.70526039e-05 -7.06928396e-05  1.00736438e+00]]","[[ 6.98174692e+02  3.97698751e-02  4.59632705e+02]
 [ 2.63644590e+01 -4.40893605e+02  6.05157169e+02]
 [-5.15527454e-02 -3.09432076e-02  1.00000000e+00]]",4
2964,148.484191493,"[[ 1.34897538e-03 -4.84081132e-05 -5.65219865e-01]
 [ 1.78435117e-04 -2.27502246e-03  1.29951607e+00]
 [ 1.27359490e-04 -2.64097082e-04  1.10385213e+00]]","[[ 7.08454004e+02 -6.62378032e+01  4.40737806e+02]
 [ 1.02800907e+01 -5.10096903e+02  6.05778269e+02]
 [-7.92800017e-02 -1.14398557e-01  1.00000000e+00]]",4,"[[ 1.38199964e-03  4.29049210e-05 -6.57933192e-01]
 [ 1.82320136e-04 -2.36426539e-03  1.34662872e+00]
 [ 7.72784161e-05 -7.17907046e-05  1.00808282e+00]]","[[ 6.98178588e+02 -1.21572105e+00  4.57295753e+02]
 [ 2.43428117e+01 -4.40888527e+02  6.04840284e+02]
 [-5.17879552e-02 -3.13047186e-02  1.00000000e+00]]",4
2965,148.533450493,"[[ 1.34692028e-03 -5.30061625e-05 -5.57687026e-01]
 [ 1.72995192e-04 -2.27415624e-03  1.29993133e+00]
 [ 1.24406283e-04 -2.66747917e-04  1.10688905e+00]]","[[ 7.10716830e+02 -6.79233952e+01  4.37851746e+02]
 [ 9.74704304e+00 -5.10904746e+02  6.04917796e+02]
 [-7.75304765e-02 -1.15488250e-01  1.00000000e+00]]",4,"[[ 1.38218167e-03  3.96558244e-05 -6.52532490e-01]
 [ 1.77104919e-04 -2.36585804e-03  1.34845149e+00]
 [ 7.72107791e-05 -7.29763370e-05  1.00896475e+00]]","[[ 6.98387012e+02 -2.32161793e+00  4.54773870e+02]
 [ 2.27574197e+01 -4.40929134e+02  6.04006732e+02]
 [-5.17978968e-02 -3.17138324e-02  1.00000000e+00]]",4
2966,148.582709493,"[[ 1.34420392e-03 -5.69619733e-05 -5.49525111e-01]
 [ 1.67214648e-04 -2.27210898e-03  1.29907250e+00]
 [ 1.21174033e-04 -2.68796111e-04  1.10963937e+00]]","[[ 7.13393610e+02 -6.92747141e+01  4.34393906e+02]
 [ 9.24049576e+00 -5.11772540e+02  6.03716428e+02]
 [-7.56650984e-02 -1.16405542e-01  1.00000000e+00]]",4,"[[ 1.38187682e-03  3.72646708e-05 -6.46735595e-01]
 [ 1.71555111e-04 -2.36657446e-03  1.34918310e+00]
 [ 7.70671435e-05 -7.32629234e-05  1.00935087e+00]]","[[ 6.98829238e+02 -2.98122825e+00  4.51755657e+02]
 [ 2.11131497e+01 -4.40881802e+02  6.02847750e+02]
 [-5.18253500e-02 -3.17734257e-02  1.00000000e+00]]",4
2967,148.63196849300002,"[[ 1.34178989e-03 -6.14721246e-05 -5.41166577e-01]
 [ 1.61459179e-04 -2.27044903e-03  1.29832937e+00]
 [ 1.17447965e-04 -2.71653836e-04  1.11305607e+00]]","[[ 7.16091572e+02 -7.09464969e+01  4.30918763e+02]
 [ 8.96644681e+00 -5.12769842e+02  6.02482214e+02]
 [-7.33725192e-02 -1.17661074e-01  1.00000000e+00]]",4,"[[ 1.38212390e-03  3.43925335e-05 -6.40903595e-01]
 [ 1.66036174e-04 -2.36787867e-03  1.35014435e+00]
 [ 7.67039207e-05 -7.43686536e-05  1.01032449e+00]]","[[ 6.99093744e+02 -3.93956531e+00  4.48737688e+02]
 [ 1.95793103e+01 -4.40930973e+02  6.01657110e+02]
 [-5.16340490e-02 -3.21572555e-02  1.00000000e+00]]",4
2968,148.681226493,"[[ 1.33859316e-03 -6.56728142e-05 -5.32024835e-01]
 [ 1.55050937e-04 -2.26736794e-03  1.29928251e+00]
 [ 1.12787420e-04 -2.72849948e-04  1.11615995e+00]]","[[ 7.19440546e+02 -7.22219816e+01  4.26997040e+02]
 [ 8.76687461e+00 -5.13765574e+02  6.02235206e+02]
 [-7.05560184e-02 -1.18294138e-01  1.00000000e+00]]",4,"[[ 1.38205264e-03  3.15177128e-05 -6.34440735e-01]
 [ 1.59767625e-04 -2.36773720e-03  1.35284187e+00]
 [ 7.59068692e-05 -7.47131433e-05  1.01112913e+00]]","[[ 6.99649693e+02 -4.73933977e+00  4.45341578e+02]
 [ 1.79581969e+01 -4.41082573e+02  6.01415154e+02]
 [-5.11967293e-02 -3.22361566e-02  1.00000000e+00]]",4
2969,148.730485493,"[[ 1.33580615e-03 -6.91146458e-05 -5.23939254e-01]
 [ 1.48992707e-04 -2.26504233e-03  1.30474951e+00]
 [ 1.08074356e-04 -2.72449939e-04  1.11876417e+00]]","[[ 7.22490633e+02 -7.29830650e+01  4.23472465e+02]
 [ 8.51564671e+00 -5.14391818e+02  6.03893269e+02]
 [-6.77199218e-02 -1.18218321e-01  1.00000000e+00]]",4,"[[ 1.38229304e-03  2.85306272e-05 -6.28582556e-01]
 [ 1.53676683e-04 -2.36737207e-03  1.35955049e+00]
 [ 7.49267665e-05 -7.51090430e-05  1.01215101e+00]]","[[ 7.00083312e+02 -5.59540006e+00  4.42293078e+02]
 [ 1.63810760e+01 -4.41343062e+02  6.02998000e+02]
 [-5.06096534e-02 -3.23366863e-02  1.00000000e+00]]",4
2970,148.779744493,"[[ 1.33828477e-03 -6.20096604e-05 -5.27212163e-01]
 [ 1.44954596e-04 -2.26012906e-03  1.31007776e+00]
 [ 1.08816448e-04 -2.59651631e-04  1.11160796e+00]]","[[ 7.20299793e+02 -6.82499600e+01  4.22058478e+02]
 [ 6.15930902e+00 -5.12323312e+02  6.06716269e+02]
 [-6.90721841e-02 -1.12988454e-01  1.00000000e+00]]",3,"[[ 1.32591294e-03  5.68796733e-05 -6.17962426e-01]
 [ 1.40083732e-04 -2.24052554e-03  1.29721572e+00]
 [ 1.73340910e-05 -4.23874200e-05  1.01807977e+00]]","[[ 7.47319579e+02  1.06469628e+01  4.40048045e+02]
 [ 4.03296626e+01 -4.56773934e+02  6.06491322e+02]
 [-1.10449452e-02 -1.91989121e-02  1.00000000e+00]]",4
2971,148.82900349300002,"[[ 1.33538651e-03 -5.61806007e-05 -5.29827363e-01]
 [ 1.45809434e-04 -2.25219535e-03  1.31147248e+00]
 [ 1.05544269e-04 -2.51808219e-04  1.10893354e+00]]","[[ 7.22586041e+02 -6.52524074e+01  4.22408177e+02]
 [ 7.75984551e+00 -5.12367745e+02  6.09655631e+02]
 [-6.70110697e-02 -1.10134095e-01  1.00000000e+00]]",3,"[[ 1.32263420e-03  5.98281251e-05 -6.18885719e-01]
 [ 1.40739188e-04 -2.23181906e-03  1.29787857e+00]
 [ 1.36179490e-05 -3.89596159e-05  1.01774144e+00]]","[[ 7.50210998e+02  1.24237435e+01  4.40357780e+02]
 [ 4.24151756e+01 -4.57564240e+02  6.09303055e+02]
 [-8.41456958e-03 -1.76820086e-02  1.00000000e+00]]",4
